직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
개발,현직원,서울,2020. 10,5.0,"""아마 우리나라에서 규모 대비 문화가 가장 좋은 회사""","
경영진이 스스로도 틀릴 수도 있다는 마인드를 가지고 있어서 괜찮은 아이디어라면 무엇이든 시도 가능.그래서 자체적으로 문화와 일하는 방식을 끊임없이 개선하고 있음.가능성의 한계가 없는 회사.
","
매우 높은 기준의 사람들만 채용하지만 중요하지 않은 일을 아웃소싱, 자동화, 줄이는 노력이 상대적으로 부족해서 좋은 리소스를 중요하지 않은 일에 사용하는 정도가 높음
","
채용 전략이 높은 기준의 사람을 뽑는 것이라면 중요하지 않은 일을 어떻게 처리할 것에 대한 고민이 필요
"
개발,전직원,서울,2020. 07,4.0,"""직원들 , 임원들 모드 수평적인 관계를 가지며 인상적인 회사였습니다 그점이 서로 발전할수 있는 좋은 계기입니다""","
모든것이 프리한 회사 복지 등 불만족 할 그런것이 찾아 볼 수 없음 자기 발전하기 좋은 회사
","
너무나 쉬운 업무 이회사에 뼈를 묻을 수 있다면 좋지만 그렇지 않다면 불안정
","
회사 또는 자기자신을 발전하게 할 수 있는 기회가 좀더 많았으면
"
미디어/홍보,현직원,서울,2020. 02,5.0,"""다양한 경험을 할 수 있는 곳. 솔직함을 추구하고 응원하는 곳.""","
도서구입비 지원. 야근할 시에 식대 지원.다른 직원들과 함께 식사할 시에 점심식대 지원.솔직함. 투명함.
","
다른 스타트업에 비해 복지가 조금 아쉽고, 몸집이 커지면서 공유가 늦어지는 경우가 많음
","
지금도 잘해주시고 있지만, 조금 더 직원들에게 실질적인 보상을 해주시면 좋을 것 같습니다.
"
기획/경영,현직원,서울,2020. 01,5.0,"""끊임없이 더 좋은 조직문화를 위해 전원이 노력하는 회사. 문화가 완벽하다고 이야기 할 수는 없지만 정말 좋은 사름들과 좋은 조직문화를 개선하면서 사업적인 성과도 내고 있는 회사""","
성장하는 산업군에서, 성장하는 조직에서 철학을 잃지 않고 세상에 기여하는 서비스를 만들고 있다. 사람 스트레스가 거의 없이 업무에 몰두하고 개인, 회사, 서비스 전 분야에서 성장을 경험할 수 있다.
","
인원에 비해 사무공간이 조금 비좁다. 로비는 비교적 좋다. 곧 이사한다고 하니 이 부분이 해소가 되었으면 좋겠다.
","
꾸준히 미션, 철학을 잃지 않고, 좋은 조직문화 계속 더 만들어가주시면 좋겠습니다.
"
인사/총무,현직원,서울,2019. 09,5.0,"""수평적문화, 투명한 업무 시스템 아래 모두가 주인공이 되는 곳.""","
이론상으로만 존재하는 줄 알았던 수평적 문화를 가지고 있는 곳. 탑다운 방식이 아닌 매우 평등하고 유연한 조직&업무 체계. 모난 사람이 없으므로 사람때문에 겪는 스트레스가 없음. 실수와 실패를 두려워하지 않고 오히려 그로부터 배운다는 마인드로 모두 일을 즐기며 하고 있음. 나의 성장이 곧 회사의 성장이 될거라는 확신!
","
아직 복지가 많은 편은 아니다. 성장하는 중이므로 보완될 걸로 예상함.
","
조직이 커지더라도 지금같은 문화 & 업무 분위기가 유지됐으면 하는 바람입니다. 그리고 대표님의 가치관과 생각이 너무나 올바르기에 회사는 더 더 좋아질거에요!
"
기획/경영,현직원,서울,2019. 08,5.0,"""강남언니가 빠르게 성장 하면서.. 내부 분위기도 의쌰의쌰 좋음""","
메디컬뷰티 시장이 형성되는 초반이라.. 기대보다 훨씬 서비스 성장 가능성이 큼좋은 동료들이 많은 것이 최고의 복지! 사람들이 정말 좋음회사만 성장하는것이 아니라 직원들의 성장을 위해서도 아끼지 않음(도서, 교육, 대외활동.. 적극 지원함)벤쳐 특유의 번아웃 문화를 절대 지양함!(함께 오래 같이 가고자 하지 소모품 처럼 사람을 보지 않음)
","
앞으로 하고 싶은 일도 많고..  해야 할 일들도 많은데... 채용 기준이 높아서.. 빨리 채용이 되지 않음..일도 잘해야 하고.. 사람도 우리 문화랑 맞아야 하고 사람 좀 빨리 뽑아 주세요!!
","
대표님이랑 팀 막내랑 다정하게 친구처럼 이야기 할 수 있는 분위기 진심 감사함.전적으로 신뢰하고 맡겨주는 것은 좋은데.. 가끔은 강하게 리더들이 드라이브 걸어 주는 것도 필요 할 듯
"
서비스/고객지원,현직원,서울,2019. 05,5.0,"""앞으로의 방향이 기대가 됩니다. 일단 경영진들이 엄청 스윗합니다. 배려심있고, 생각이 굉장히 오픈 되어있어요! 문화를 지금보다 더 좋은 방향으로 끌고가기 위해 엄청나게 노력하고 있고, 솔직히 제 친구들 여기 들어올 수 있으면 오라고 하고 싶을 정도로 강추합니다.""","
연차사용 매우 자유로움. 점심식대 지급, 한달 2회 자유로운 동료와의 커피타임 제공, 무한히 제공되는 스낵 및 음료, 커피, 도서구입비 지원, 동아리활동비 지원, 꽉 막히지 않은 사람들(최대장점이 아닐까). 다양한 직군과 직업을 경험한 사람들이 모여있어 굉장히 다양한 인사이트를 얻을 수 있음
","
할일은 많고, 넘쳐나는데 높은 기준으로 채용을 하다보니 인원충원이 더딘감은 있음!
","
신규사업도 좋지만 현재 있는 사업도 탄탄하게 만들고 움직이는게 좋을 것 같습니다.
"
개발,현직원,서울,2019. 03,5.0,"""경영진이 열려있고 내부 소통을 중요하게 생각함. 시장에 대한 깊은 이해를 기반으로 서비스를 고민함.""","
소통을 진심으로 중요하게 여김내부 소통을 위한 다양한 정책이 있고, 대표랑 얘기하는 게 전혀 부담스럽지 않을 정도로 소통하는 기업문화를 가지려는 의지가 강함. 경영진이 나서서 그런 문화를 만듬. 소통을 위한 여러가지 장치를 가지고 있음. 예를 들어, 매주 수요일 전직원이 모여 대화하는 타운홀 미팅을 진행하고, 무작위로 결정된 4명이 한 조로 점심을 먹고 (주 1회는 직군끼리 먹음), 2주에 한번 랜덤으로 짝을 지어서 티타임을 가짐. 점심/저녁/티타임 법인카드 사용. 영어이름을 제대로 사용하는 문화. 좋은 기업문화를 만들고자 노력함여러 직군으로 구성된 사내 복지를 위한 TFT 있음.  개발자에게 특히 좋은 점6주에 1주씩 온전히 기술 연구에만 집중할 수 있는 기간이 주어짐. 평소 기술적으로 부족하거나 하고싶은 새로운 기술들을 공부하고 스프린트가 끝나면 회고를 통해 배운 것을 공유함.  구성원의 성장을 적극적으로 지원해줌컨퍼런스나 교육, 도서구입 등 본인이 업무에 도움된다고 생각되면 구매요청하면 사줌 불합리하다고 생각되는 점이 없음내가 설득해서 이끌거나 내가 설득되어 따라가는 것이 가능함. 제품에 대한 애정이 있음서비스와 업계에 대한 깊은 이해를 기반으로 모든 구성원이 치열하게 고민하는 것이 느껴짐.  '진짜' 장점에 비해 사소한 장점개인장비 지급(랩탑/데스크탑, 주변기기 신청 가능함), 간식, 식대지원, 편의공간을 포함한 넓은 사무실
","
회사 규모가 작다보니 직군별 인원이 많지 않음. 한창 채용중이라 시간이 해결해줄 것이라 생각. 자율출퇴근제 아님 ☹️
","
지금처럼 회사와 동료를 위해 힘써주세요.
"
미디어/홍보,현직원,서울,2018. 12,5.0,"""누군가 회사에 대해 물어본다면, 사회생활 중 최고라고 단언할수있는 회사""","
부서 중 일부, 혹은 사내 한명쯤은 꼭 모난사람이 있기 마련인데 단 한명도 보질못했다. 물론 사람 속내는 모르는거지만, 분위기를 망친다던지, 회사에 가기싫다는 생각을 해본적이없다.자유로운 분위기, 내 업무. 내 능력만 보여준다면 자유를 누릴수있다.직급없음. 영어이름을 쓰는데 편함. 대표 이사진도, 대표님 이사님이 아니라 영어이름만 부른다. 음, 자유로운 분위기란 어느정도냐면 일하다가 지치면 사내 카페에서 보드게임을 하는모습을 볼수있는 정도랄까..누구하나 눈치주는 사람없다.다만, 본인 일에 충실해야 자유가 오는건 기본.일을 하면, 누구나 실수하기 마련이다.여태껏 다녀본 회사경험으로는, 쓴소리가 나오기마련이지만, 여기는 실수또한 도전이라 여기며 오히려 다독여주며 다 같이 해보자는 마인드다.대표진들의 마인드가 좋다. 대표진이 회사를 대표하여 모든것을 지시하는 프로세스가 아닌, 어떤일이던 같이 해내고 맞춰간다. 본인의 의견이 틀렸으면, 바로 고치려 한다. 좋은 의견이 인턴이던, 정직원에게 나오던, 다수가 좋다고 느끼면 그 의견에 따른다. 한마디로 내가 대표니까 이렇게해. 라는 방식은 절대없고 그 방식을 굉장히 싫어한다.급여또한 나쁘지않다, 엄청 많이준다 할순없겠지만, 평균 혹은 평균이상이라 생각한다. 중식제공, 아 그리고 매출좋을시 1인당 2만원인가 만오천원? 으로 중식을 먹을수있다.  야근시 야식제공.내 능력을 충분히 인정해주는 회사, 그게 어떤 사소한 능력이던 높게 평가해주며 더 나은 근무시스템을 만드려 경영진이 노력한다. 그만큼, 일 안하는사람이 없다.다들 할땐하고 놀땐 논다. 꼰대도없고, 시간만 때우는 사람도 없다. 모두 회사를 위해 노력하는게 보여서, 덩달아 더 노력하게되는회사.아, 달에 한번 커피타임이라고 랜덤으로 2인1조가 되어, 한시간 동안 다른직원과 커피타임을 즐기고 온다. 커피던 밥이던, 직원들의 친목을 위해 생긴제도라는데,사내 카페테리아에 폴라로이드가 쫙 붙여있는데 보기좋았음.* 직원무료시술,가족할인시술 가능
","
아직까지 크게 단점은 보지못해서 뭘적어야할지.. 음..
","
지금 회사의 경영마인드, 절대 잃지않으셨으면 좋겠어요. 그냥, 회사가 좋아요.변하지않길 바랍니다.
"
개발,전직원,서울,2017. 12,5.0,"""분위기 정말 최고. 항상 직원 입장에서 생각하고 존중해주는 회사""","
정말 회사 초반에 아르바이트 겸 인턴으로 들어갔는데, 정직원임이 아니였음에도 똑같이 존중해주고 대우해주던 회사. 스타트업 회사라서 그런걸수도 있었겠지만, 우선 대표님 마인드 자체가 좋은 회사. 영어 이름을 사용하기때문에 서열이 없고 수평적인 구조이며, 점심 메뉴 하나를 정할때도 누군가 독단적으로 정하는게 아니라 모두가 즐겁게 정할 수 있도록 룰렛돌리기, 사다리타기를 했던 회사. 문화의 날이라며 오전 업무시간에 다같이 영화를 보러갔음. 그정도로 대표님 스스로가 직원들을 위해 노력하고 고민하는 회사. 잘못이나 실수를 해도 무작정 혼내고 싫은 소리하는 게 아닌 지켜보고 기다려주는 회사. 그때는 학생이라 몰랐는데 지금와서 생각해보니 이런 회사 없는거같다. (후회막급) 대표님이 직원을 소모품으로 여기지 않고 한명 한명 고마움을 알고 존중해주기때문에 직원간 분위기도 좋고 알아서 열심히 하게되는 회사.
","
굳이 뽑자면 .. 근무 당시에는 너무 초반이라 팀이나 일이 명확하지 않아서 조금 효율성이 떨어졌던 것? 그래서 그 당시엔 팀원도 자주 바꼈던 것 같습니다.
","
지금같은 마인드를 변치않으신다면 분명 더 더 좋은 기업으로 성장하실 것 입니다.
"
미디어/홍보,전직원,서울,2023. 11,2.0,"""전반적으로 IT기업의 장점을 두루 갖추기 위해 노력 하지만 점점 어려워지고 있는 곳.""","
시차출근제. 역과 매우 가까움. 업계 평균 대비 적지 않은 연봉. 자유로운 연차 사용.개인이 성장할 수 있는 기회가 많은 편. 특정 부서 제외하곤 상식적인 동료들이 많음.
","
사무실 이동, 사무실 내 자리 이동이 너무 잦음. 지나친 건강 챙기기로 간식은 개개인이 사먹어야 함.특정 부서의 단점이 독보적임. 워라밸 파괴라는 말도 아까운 정도의 업무 과다. 심하게 수직적이며 사회 초년생, 연차 적은 직원들 대상으로 지속적인 가스라이팅. 기분이 태도가 되는 상사의 비위를 맞추느라 술자리에 필요 이상으로 참여해야 하는 등 유독 특정 부서 내에서의 단점이 큼.
","
콘텐츠 회사인데 직원들보다 콘텐츠를 모른다는 인식은 개선하는 것이 좋을 듯.
"
미디어/홍보,현직원,서울,2023. 10,2.0,"""복지체계는 괜찮으나 사람 갈아넣는게 심함""","
현금성 복지역이랑 매우 가까움7시 출근하면 4시 퇴근 가능
","
파티션 없고 사무실 환경 좋지않음포괄임금제에 성과 압박 심함본업무 외에 시키는거 많고 본업무 열심히해봤자 업무 외 성장 안했다면서 평가 안좋게 줌
","
네이버 카카오와 동일선상에 놓이기 위해서 더 새로운 전략이 필요할듯 합니다
"
