직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
특수계층/공공,현직원,서울,2021. 10,4.0,"""핀테크 업계에서 꾸준히 성장 중 인 회사""","
눈치 안보고 쓸 수 있는 연차. 여유로운 점심 시간. 회사 성장에 따라오는 리워드. 전직원 스톡 옵션 등
","
스타트업 성장 과정 중, 입사자와 퇴사자 작년 올해 많이 발생.나가면서 본인의 부족함을 인정하기 보다, 같이 일한 남은 사람들 생각 안하고, 꾸준히 비방을 하는 사람이 있음. 새로운 직장 다니며 이런 글에 집착하는게 가능한가?같이 일했던 동료들한테 부끄럽진 않나?아님 회사가 잘되니 배가 아픈건가?본인부터 돌아보길... 글 올릴때마다 다들 누군지 다 알아서 이젠 관심도 없음.
","
지금 준비중인 앱은 일정대로 오픈되길 바람. 앱과 함께 본격적인 회사의 성장을 위해 힘을 집중하길.
"
마케팅/시장조사,전직원,서울,2021. 09,1.0,"""신입이면 오지 마세요. 제도, 사람, 프로젝트 무엇이든 마음대로 바꾸는 회사.""","
점심90분 연차 편하게 사용가능 식대별도 이외엔 딱히 없는듯하다.
","
자리며 사람이며 자주 바뀐다. 정작 중요한 포지션엔 사람이 없거나 부족함 조직 특성상 그렇다고는하나 이 작은곳에 중소기업과 스타트업의 온갖 단점은 다 가지고 있음서비스도 프로젝트도 모호함 사람들 퇴사하는걸 보면 직원들을 끌고 갈 수 있는 역량이 없는 느낌
","
윗분들이 가진 목표를 향해 잘 나아가면 직원들도 안심하고 따라가겠죠
"
기획/경영,현직원,서울,2021. 05,3.0,"""투자유치 이후 혼란한 시기 이제는 진짜를 좀 구분했으면...""","
회사 자체에서 크게 눈치볼일 없음워라밸 좋음위 두가지 외에는 딱히 없는 듯
","
잘하는 사람 못 하는 사람 혼재되어 있음근데 평가가 아예없어서 구분이 안됨일에 대해 피드백 없음내가 로봇인가? 하는 느낌
","
정확한 평가와 피드백 체계를 만들어 주면 좋겠음 나는 여기 연차 10년 된사람보다 더 잘 할 자신 있는데 평가를 좀 제대로 해줬으면 좋겠음맞으면 맞다 틀리면 틀리다 해야 발전하고 바뀌는데 그게 없음이게 안되면 회사는 성장하지 못할거라고 생각합니다 옥석을 잘 가리시길
"
기획/경영,현직원,서울,2021. 05,2.0,"""계속해서 사람들이 나가는 데에는 이유가 있는 회사. 아주 나쁘지는 않지만 좋지도 않은 회사""","
자유로운 연차 사용점심시간 1시간 30분도서비, 업무관련 자기계발비 지원빠른 출근만큼 빠른 퇴근10시반까지 야근하면 택시비 지원직급에 따른 복지 차별화
","
야근을 강요하지 않지만 야근하면 좋아함(수당 없음)수평적인 스타트업이라고 하지만 기형적인 역피라미드 구조사공이 많고 사업 방향 없음. 비전은 제시하지만 갈대처럼 바뀜젊은 스타트업인척, 생색내기 좋아함2년 넘게 다닌 직원 없음 (전부 퇴사)회의하는 것 좋아함. 하루 종일도 함. 그러면서 실무도 제대로 하길 바람일 잘하는 직원들 다 나가도 그 자리에 뽑을 사람 많다는 배째라 마인드일을 잘 해도 인정해주지 않아 열심히 할 의욕을 스스로 깎아먹믄 회사
","
대표의 수가 많은 건 상관 없습니다. 회사가 발전되려면 적어도 한 가지 방향으로 나아가야 하지 않을까요? 모두가 다 다른 생각으로 자기 잇속만 챙기려다보면 결국 가라앉는 배가 되고말 것입니다.
"
기획/경영,전직원,서울,2021. 05,2.0,"""사업의 방향 미정으로 우왕좌왕 아직갈길이 먼 회사입니다.""","
정시 퇴근 가능하고 뭐라고 하지 않습니다. 급여를 많이 주지 않으므로 야근을 강요하지 않습니다. 근무 환경 좋은 편 입니다.
","
사업의 방향이 계속 바뀌고 그런 상황을 제대로 관리하지 못하므로 거의 회사내 일을 하는 사람만 하고 일도 끝까지 결실을 맺는형태로 이루어 지는 것이 거의 없습니다.
","
회사의 주인인 경영진들이 너무 많아 이해관계자 관리가 되지 않아 본인 하고 싶은 일을 하지 않으면 서로 관심이 없고 진척이 없게 발목 잡는 것 좀 지양했으면 합니다
"
마케팅/시장조사,전직원,서울,2021. 04,3.0,"""머하는곳인지 모르겠는 회사그냥 생각없이 다니기 편한 회사""","
자유로운 연차사용 자유로운 분위기 여유로운 점심시간 1시간 30분 조용한 분위기
","
회사방향이 없는듯 사공이 많아 산으로 가는 듯 회사의 방향이 수시로 바뀌고 사람볼줄모르는듯한 윗선
","
보여주기식이 아닌 진정한 회사로 거듭나길 바랍니다 명확한 기준과 방향을잡고 직원의 입장도 고려해보시길
"
전문직,전직원,서울,2021. 03,4.0,"""업계에서 기술력으로 1등임. 성과 좋고 성장가능성 매우 높음. 잠재력을 가진 회사""","
본인이 의욕을 가진다면 기회가 많이 주어짐.야근 거의 없음. 근무환경 좋음. 최근 전직원 스톡옵션 받음.
","
성장통을 겪는 중인듯. 작년올해 나간사람 들어온 사람 많음. 나가면서 악담과 남탓을 후배 동료 안가리고 하며구인사이트에 남기는 소수의 몇명이 있음.근데 그런 남탓하는 짐작가는 사람들 몇명. 듣고보는 후배나 동료들 입장에서 좀 황당스럽기도 함.본인부터 돌아봐야하는거 아닌가? 본인은 부끄러운게 없는지? 맨날 남탓남탓!!!그런 사람들에 대해 회사가 넘 관대한것 같기도 함. 남탓할 시간이 있나? 싫어서 나갔음 새로구한 직장에서 최선을 다하길..새로운 직장에서 열심히 일하다 보면 구인사이트에서 전 직장 욕할 시간이 있나? 관종짓 그만하고 제발 본인 인생 사시길.
","
제대로 성장해서 구인사이트에서 악담에 남탓이나 하는 사람들. 진짜 배아프게 만들길 바람.
"
개발,전직원,서울,2021. 03,3.0,"""전형적인 스타업을 기대하면 안됩니다 기본적으로 금융 증권업무이기 때문에 업무 제한이 많습니다""","
채용공고에 300프로 할수 있고 이것저것 하고 싶은 욕심이 많다면 추천합니다. 자리이동이 많으나 업무환경이 나쁘지는 않음
","
투자에 너무의존하다보니 갑을 관계가 명확합니다협력사는 갑으로 생각 하면 되고 팀별 이사가 한분씩 계시고 정치적인 성향을 보이는 분도 있습니다.면접자 도착후 이력서 전달하면서 면접 참여 하라는 경우가 많아서.... 바쁜데 대응을 못할경우가 많았습니다
","
여건이 그렇다고 하더라도 임원 비율 줄이시고주변에 휘둘리지 마세요.스타트업에 관련 대표님이 네분에 이사분들이 ......초기에 회사방향과 지금방향이 바뀐이유야 있겠지만.. 특히 본인 정치적으로 회사를 이용 하시느분들 조심하셨으면 합니다.
"
개발,전직원,서울,2020. 05,4.0,"""좋은 사람들과 좋은 환경에서 일할수 있는 곳, 하고 싶은 일 자유롭게 할 수 있는 곳 열려 있는 회사""","
직원들이 젊고 화목한 가족같은 분위기, 간식이나 휴식공간 잘 돼있어서 가장 좋은 효율에서 일할수있는 분위기
","
증권 관련 일을 하다보니 출근시간이 빠르다는 점, 다른 사람들 잘 모르겠지만 급여에 대해서 큰 기대를 안하는 게 좋은듯
","
투자도 잘 받고 성장 가능성 큰 회사니까 초기 멤버들, 직원들 잘 챙겨서 성공하셨으면 좋겠습니다.
"
개발,전직원,서울,2020. 05,1.0,"""로보어드바이저라는 좋은 아이템에 도전함에도 불구하고 업무시스템이 전혀 체계적이지 못하고 인사, 급여 등의 처우에 대한 원칙도 없음 그때그때 상황에 따라서 바뀌는 회사""","
핀테크, 금융과 IT를 동시에 한다는 점에서 배울 점이 있음. 추구하는 사업모델은 그럴듯함. 야근을 거의 안 하고 급여에 크게 구애받지 않으면 다닐만함. 회사 분위기 나쁘다 싶으면 눈치 보면서 개선하려는 노력 있음.
","
기본적으로 오너들이 밖에서 어떤 이야기 듣고 와서 흔들리고 어떤 일을 해야하는지 구체적으로 모르고 직원들에게만 무엇인가 해주길 기대함. 장기적인 목표나 비젼을 실행하기에 기술력 부족.
","
회사 운영에 있어서 원칙을 제대로 세우고 직원들에게 구체적이고 합리적인 지시를 내리기 바람.
"
개발,전직원,서울,2020. 01,4.0,"""자유로운 분위기에 다양한 경험으로 성장 할수있는 곳 일외에는 스트레스를 안준다""","
모난 사람이 많이 없음 팀 분위기가 좋아서 사람때문에 스트레스 없음 전체적인 시스템이나 분위기가 어수선 하지만 체계화를 위해 노력하는게 보임
","
팀장급은 사람 중 나이만 먹고 본연의 역할을 수행 못하는 사람 있어도 방치함 중간에 x맨 있는 기분... 알면서 방치하는건지 모르는건지 모르겠음
","
적극적으로 사람에 대해 신경을 써줬으면... 좋은사람을 영입하는 것보다 잘못된 사람을 그대로 두는것도 큰문제라고 생각함
"
마케팅/시장조사,현직원,서울,2020. 01,4.0,"""자신이 채용된 직군과 직무뿐만 아니라, 기업 서비스 및 관련 사업에 좋은 생각과 아이디어가 있으면 언제든지 제안 가능한 환경이 조성되어 있다.""","
업무에 지장을 주지 않는 선에서 자유로운 연차 사용 가능수평적인 조직 문화 속 자유로운 분위기와 좋은 동료들
","
균형 잡힌 체계를 기대하기는 어려우나 경영진 또한 이를 인지하고 계속하여 체계를 잡아나가고 있음빠른 속도로 성장해나가는 스타트업이다 보니, 뭐든 떠먹여주는 것 없이 본인이 알아서 이것도 잘 해야 하고 저것도 잘 해야 함
","
일부 직군뿐만 아니라 다양한 직군에 조금 더 많은 인력을 보충해주셨으면 좋겠습니다...
"
데이터,전직원,서울,2019. 12,4.0,"""자유를 표방한 조직화, 수평과 수직 그 어디쯤""","
부서와 팀 내부 간의 공유와 소통을 중요하게 여기고 결속감을 느끼게 한다사람들이 괜찮은 편이었음
","
같은 부서 내에서만 공유와 소통이 원활하며 타부서와의 교류는 전무한 편참 아이러니한게 소통이 잘 되고 있는데 소통이 잘 안 되고 있음....부서 간 서로 어떠한 업무를 하는지 잘 모르고 부서별 분위기도 굉장히 상이한 편임
","
일부만 가진 에너제틱한 바이브를 전체에게 퍼질 수 있도록 하는 게 시급해 보임.... 도태되지 않으려면 사내 분위기 통합을 위해 힘쓰시기 바랍니다
"
기획/경영,전직원,서울,2019. 11,4.0,"""좋은 환경(동료, 문화, 성장, 복지)에서 일할 수 있는 곳. 하지만 추가 및 보류되는 프로젝트가 많아 바쁘고 빠른 환경 속에서 혼란을 겪을 수 있음.""","
벤처캐피탈에서 투자를 많이 받아 자본이 탄탄함. 사원들에게 돈을 아끼지 않아 복지나 기업 문화도 나쁘지 않음. 젊은 연령층. 연차 눈치 안 보고 쓸 수 있음. SSG에서 먹고 싶은 거 장바구니에 넣어놓으면 주문해줌. 회사 내외부적인 요소를 사원 간 함께 공유하고 의견을 잘 나눔.
","
사람에 따라 회사의 분위기에 적응하기 쉽지 않을 수도 있음. 하고 싶은 일과 해야 하는 일이 일치하지 않는 경우가 종종 발생할 수도 있음.
","
고객에게는 양질의 서비스, 사원들에게는 좋은 환경을 제공하려 노력하는 기업이지만 모두에게 그렇지 않을 수 있기에  화기애애한 분위기 속에서도 냉철하게 기업의 서비스, 환경을 돌아볼 수 있기를 기대합니다.
"
기획/경영,전직원,서울,2019. 07,3.0,"""좋을 수도 있고 안 좋을 수도 있는 회사 입니다.""","
비교적 워라밸이 잘 지켜질 수 있는 편이고, 회사 사무실 환경이 좋습니다. 분위기도 수평적인 편입니다.
","
사업 진행 속도가 조금 아쉽습니다. 사업 분야가 분산되어 있는 것 같아 아쉽습니다.
","
일을 잘하는 사람들이 우대받는 회사가 되면 좋겠습니다. 연봉체계가 확립되어 있지 않은 점이 아쉽습니다.
"
기획/경영,전직원,서울,2018. 10,1.0,"""이것저것 해보고싶으면 추천합니다. 사수는 대부분 없음""","
이것저것 하게 배운다하면 지원은 잘해줍니다업무도 하고싶은것 시켜줍니다.
","
군대문화있습니다. 눈치주고 부려놓곤 말만 보상해준다고 하지만 한번도 그런적 없음.대표가 왕처럼 직원들 부리기도합니다. 투자자가 경영에 참여하여 대표가 휘둘립니다. 분명 직원들과 회의에 회의를 통해 결론을 내도, 투자자가 와서 말한마디하면눈치보다가 하루아침에 싹 바꾸고 분위기 흐림. 이런 사태 무한반복. (회사에서 기획중인 프로젝트만 봐도 알 수있음. 무기한 연장됨)보이는거 같지 않지만 사내정치가 심함.
","
마치 열려있는거처럼 듣지만 말고 해결책을 내놓으시길 바랍니다.보상 엄청나게 해줄것처럼 말만하지말고 보여주길 바랍니다.직원을 소모품처럼 생각하지 마세요. 사람 소중히 생각하길.
"
